Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,MA50,MA200,EMA50,Momentum,RSI,MACD,Signal,MACD Singal Diff,Stoch,Stoch Signal,Upper_band,Lower_band
2018-05-18,137.589996,142.289993,137.020004,138.990005,115.462273,3299300,0.01,1.480009999999993,7.697493907389566,140.76714214285715,136.40762033333334,129.39680036,120.404300155,127.42584770397688,138.100006,59.57946501336909,3.1258371842122017,3.320326500486899,-0.19448931627469745,56.09415937948396,51.60375041129138,143.99542147572114,128.81981919094554
2018-05-21,140.389999,141.369995,136.960007,138.690002,115.213058,2281500,-0.012,-0.3000030000000038,7.634420940345059,140.02285757142857,136.53333457142858,129.65380048,120.635600165,127.64671347448714,135.580002,58.743659073490214,2.9275857110012566,3.241778342589771,-0.3141926315885142,53.95586271959108,51.865095167386244,144.1834734111424,128.88319573171478
2018-05-22,139.320007,140.259995,136.589996,136.800003,113.64299,1695100,-0.018,-1.8899989999999889,7.5078273371826025,138.9885732857143,136.61809642857142,129.8460005,120.8541502,127.82618973969329,134.509995,53.638533708385474,2.5881285315795424,3.1110483803877256,-0.5229198488081832,40.48473560119294,50.178252566755965,144.23719332972598,128.99899952741686
2018-05-23,135.360001,138.419998,135.100006,138.229996,114.830917,1453100,0.021,1.429992999999996,7.419964254243636,138.55714414285714,136.82142923809522,130.13000043999998,121.07820019,128.03018594087578,135.990005,56.70435378150549,2.406751225404946,2.97018894939117,-0.5634377239862238,46.850968921709516,47.09718908083116,144.3701740331456,129.27268444304485
2018-05-24,138.440002,138.899994,136.550003,136.770004,113.618065,2008100,-0.012,-1.4599919999999997,7.28906931320187,137.93857242857143,137.06666776190477,130.37040052,121.2950502,128.20155492242725,135.690002,52.86086998353159,2.1207525356624046,2.800301666645417,-0.6795491309830122,22.26353638808325,36.53308030366188,144.23050033562006,129.90283518818947
2018-05-25,136.830002,137.919998,136.449997,136.449997,113.352234,1412600,-0.003,-0.3200070000000039,7.151793704809683,137.634286,137.25904838095238,130.58920042,121.512650185,128.36328908081103,133.800003,52.02844863194699,1.8469837441471668,2.609638082145767,-0.7626543379986002,14.031607723126287,27.715371010972998,144.1077129924513,130.41038376945346
2018-05-29,135.539993,136.869995,134.820007,136.399994,113.310692,1475700,0.006,-0.050003000000003794,7.014579298242157,137.47571442857142,137.41857176190476,130.82780028,121.734650155,128.5208715302069,135.229996,51.89094260597066,1.6074554346221532,2.4092015526410444,-0.8017461180188912,15.29514993581299,17.196764682340824,144.0065690952987,130.83057442851083
2018-05-30,136.869995,139.119995,136.5,138.020004,114.656471,1906900,0.008,1.6200100000000077,6.91621046424844,137.33714285714285,137.64523885714283,131.07640044,121.96500019000001,128.7071290296146,133.770004,55.95263564553314,1.5307037911524333,2.2335020003433224,-0.7027982091908891,30.977744696096906,20.10150078501204,143.95392440903174,131.33655330525391
2018-05-31,137.740005,139.330002,136.779999,137.479996,114.207878,2909100,-0.002,-0.5400080000000003,6.801446435157519,137.16428485714286,137.84809576190477,131.30280027999999,122.162300185,128.87914602903393,133.449997,54.306744158024166,1.4100492580504635,2.0688114518847507,-0.6587621938342871,25.75016793341559,24.007687521775143,143.82434831133085,131.8718432124787
2018-06-01,144.970001,149.479996,143.389999,145.929993,121.227486,4265500,0.007,8.449996999999996,7.1069699961026505,138.46856914285715,138.4880951904762,131.73440018000002,122.41550014500001,129.21347636179797,133.399994,69.45031821055912,1.973524250542681,2.049754011616337,-0.07622976107365576,75.78440884232583,44.17077382394609,144.91591464013305,132.06027574081935
2018-06-04,144.990005,145.0,140.350006,142.589996,118.452873,2813900,-0.017,-3.3399969999999826,7.149079792965394,139.09142628571428,138.9509523809524,132.14420013999998,122.645150105,129.47576106058625,135.020004,60.863930730959645,2.1260644497825183,2.0650160992495734,0.061048350532944884,53.00132899144748,51.51196858906295,145.07219216605475,132.82971259585005
2018-06-05,142.889999,149.0,142.669998,147.520004,122.548347,2677300,0.032,4.930007999999987,7.475331918866095,140.62714057142858,139.57809514285714,132.65340026,122.90390014,129.8295697456728,134.479996,67.29194946565538,2.6146243386481274,2.1749377471292846,0.4396865915188428,86.63033103230842,71.80535628869389,146.38027643510617,132.7759138506081
2018-06-06,148.199997,149.0,146.410004,148.979996,123.761192,1869300,0.005,1.4599919999999997,7.839901750595548,142.41714042857143,140.2047612857143,133.1124002,123.167450135,130.20506829967923,142.929993,68.9200021166877,3.084069489883035,2.3567640956800346,0.7273053942030003,96.58935624030823,78.74033875468803,147.91675124103077,132.49277133039786
2018-06-07,148.5,150.720001,146.570007,150.270004,124.83284,3035200,0.012,1.2900080000000003,8.223463350768993,144.39857042857145,140.86047576190478,133.65040022,123.43375014500002,130.5984984114502,139.589996,70.32548025789785,3.519628927575525,2.589337062059133,0.9302918655163919,97.16982912069025,93.46317213110228,149.53144582422047,132.1895056995891
2018-06-08,149.889999,152.490005,148.809998,149.639999,124.309479,1883900,-0.002,-0.6300050000000113,8.48351525921474,146.0585697142857,141.38761823809523,134.24420025999999,123.68230014000001,130.97186116808845,144.520004,68.69173670174472,3.7705126587867426,2.825572181404655,0.9449404773820875,83.87093196049027,92.54337244049623,150.78896843104715,131.9862680451433
2018-06-11,149.600006,150.479996,148.490005,149.300003,124.027031,1153300,-0.002,-0.3399959999999851,8.665486903495639,147.74714214285717,141.64476152380954,134.80480038,123.92685016,131.33123649812595,145.979996,67.7766426594832,3.89698299339625,3.039854343802974,0.857128649593276,81.94678912810294,87.6625167364278,151.61303270638538,131.6764903412337
2018-06-12,149.289993,150.080002,148.110001,148.270004,123.171387,953600,-0.007,-1.0299990000000037,8.746478802921407,148.08142942857143,141.84619061904763,135.3606004,124.16405017,131.6633691942411,147.270004,64.95363304346716,3.8694942128948924,3.2057823176213582,0.6637118952735341,76.11770527648052,80.64514212169122,152.18192289694716,131.5104583411481
2018-06-13,148.990005,152.619995,148.899994,150.789993,125.264801,1890800,0.012,2.5199890000000096,8.940216940341559,149.2528575714286,142.300476,135.9790002,124.404300145,132.03840103356973,146.639999,68.4193989279924,4.004885382440619,3.3656029305852107,0.6392824518554088,89.71908295668524,82.59452578708955,153.34075758176303,131.26019441823698
2018-06-14,151.089996,153.199997,149.410004,150.25,124.816216,1407600,-0.006,-0.5399930000000097,9.05687607808703,149.642857,142.73619,136.54740016,124.632150145,132.39549120938207,146.300003,66.89285220675512,4.022245000945816,3.496931344657332,0.5253136562884837,83.94995318278194,83.26224713864922,154.28786615667136,131.18451384332863
2018-06-15,149.940002,151.559998,148.619995,150.460007,124.990677,1604600,0.003,0.21000699999999028,9.150195203234059,149.85428714285715,143.30190452380953,137.12040034,124.85980018000001,132.74969740135498,145.270004,67.19936137529677,4.0067609869433625,3.5988972731145386,0.4078637138288239,85.09253813522201,86.25385809156306,155.15828566756306,131.445523380056
2018-06-18,148.710007,151.740005,147.649994,151.440002,125.804779,1173500,0.018,0.9799950000000024,9.264287324618044,150.02142971428572,143.9652381904762,137.77620034,125.082200195,133.11617396211273,147.789993,68.65760040531703,4.027144782389371,3.684546774969505,0.3425980074198658,89.4611058912166,86.16786573640684,156.0177154554186,131.91276092553383
2018-06-19,149.080002,151.429993,147.589996,151.25,125.646942,1150400,0.015,-0.19000199999999268,9.333997166281591,150.25142985714288,144.54904747619045,138.39180032000002,125.29795020500002,133.4717391785419,147.25,68.02614703162881,3.9820647499622908,3.7440503699680625,0.23801437999422825,88.12425555715662,87.55929986119838,156.7758078934706,132.3222870589103
2018-06-20,151.690002,153.800003,151.25,152.179993,126.41951,1252500,0.003,0.9299929999999961,9.422887697245594,150.662857,145.191428,139.00040017999999,125.521450155,133.838567684845,147.460007,69.50455350084127,3.975553456750589,3.790350987324568,0.18520246942602103,87.95531329858282,88.51355824898532,157.54218149700068,132.84067450299932
2018-06-21,152.440002,152.5,149.630005,152.029999,126.294907,1144100,-0.003,-0.1499939999999924,9.473130583028219,151.19999914285717,145.91666590476189,139.61120019999998,125.74620014,134.1952624165147,148.440002,68.95079924617342,3.913181230368224,3.8149170359332993,0.09826419443492451,86.84011602381769,87.63989495985236,157.9832331806795,133.85009862884428
2018-06-22,150.729996,151.5,146.75,150.009995,124.616837,1653500,-0.005,-2.020004,9.411164174308814,151.08857085714286,146.47761823809526,140.16840006,125.95980011,134.50535521226934,148.25,61.8088389748991,3.658579523312312,3.7836495334091023,-0.12507001009679009,65.94783200906022,80.24775377715356,158.1315674404273,134.82366903576323
2018-06-25,148.899994,148.899994,143.779999,145.080002,120.521378,1513700,-0.026,-4.929992999999996,9.213629982872565,150.34999971428573,146.87333242857144,140.64320017999998,126.15270012,134.71270122771503,149.179993,48.58256960425582,3.0241362425897194,3.6317468752452258,-0.6076106326555064,12.974076657055264,55.25400822997771,157.67610830215665,136.07055655498624
2018-06-26,145.619995,146.960007,144.320007,145.889999,121.19426,919200,0.002,0.8099969999999814,9.031580830083882,149.69714142857146,147.32285633333333,141.00580011999998,126.35165012499999,134.9318639291324,149.029999,50.45833769390431,2.557217350370138,3.4168409702702083,-0.8596236199000704,21.057875825199122,33.32659483043819,157.03447153874396,137.6112411279227
2018-06-27,146.100006,147.210007,142.279999,142.300003,118.211967,1128800,-0.026,-3.589995999999985,8.824114929619524,148.3914272857143,147.60380914285716,141.21420007999998,126.52455013500001,135.07633724424747,147.009995,42.975226676348676,1.8758741801084113,3.1086476122378492,-1.232773432129438,0.17364577303966328,11.401866085098002,156.27375561835834,138.93386266735598
2018-06-28,142.399994,146.889999,142.399994,146.119995,121.385323,1628100,0.026,3.819991999999985,8.65385351846776,147.6585694285714,147.98952300000002,141.38580012,126.70715012000001,135.29287955318378,142.080002,51.25848890991096,1.625409528990474,2.811999995588374,-1.1865904665979001,33.33328703705298,18.188269545097242,155.51372347663724,140.4653225233628
2018-06-29,149.0,149.0,146.369995,146.970001,122.091446,1279100,-0.014,0.8500060000000076,8.502199259656884,146.91428485714286,148.441428,141.61340022,126.889850125,135.52184271880762,142.889999,52.89802573292912,1.4784601011460268,2.5452920166999045,-1.0668319155538777,40.71180878062189,24.739580530238168,154.26154227204617,142.62131372795383
2018-07-02,157.419998,163.0,153.600006,162.020004,134.593842,9721900,0.029,15.050003000000004,9.231368333337706,148.34142842857142,149.207619,142.13280024,127.14620014500001,136.04141450863494,139.300003,71.30358733861097,2.5470502747591297,2.5456436683117496,0.0014066064473801099,95.27028980355745,56.438461873744096,157.3943283451379,141.0209096548621
2018-07-03,161.759995,162.009995,159.740005,160.369995,133.223145,3154000,-0.009,-1.6500090000000114,9.673046383073338,149.82142842857144,150.0542856190476,142.63980006,127.39680012000001,136.51844549866172,143.119995,68.15897285972918,3.2236139347151322,2.681237721592426,0.5423762131227061,87.3069262882757,74.429674957485,159.0082012056957,141.10037003239947
2018-07-05,161.0,161.169998,157.490005,158.050003,131.295868,3521300,-0.018,-2.319991999999985,9.870535210675481,151.67428571428573,150.55571414285714,143.12159997999998,127.63715011999999,136.94063290064875,143.970001,63.892299409502186,3.5318782502394583,2.8513658273218327,0.6805124229176256,76.11005424179275,86.22909011120862,160.07508274504127,141.036345540673
2018-07-06,157.429993,158.240005,156.259995,157.679993,130.988495,1509700,0.002,-0.3700100000000077,9.998646743877087,153.35857057142857,150.9699997142857,143.64279993999997,127.877150085,137.34728702024387,159.020004,63.21265452217808,3.703630084336993,3.021818678724865,0.681811405612128,74.32429177971562,79.24709076992802,160.9475752841452,140.99242414442622
2018-07-09,158.039993,158.460007,153.580002,154.830002,128.620941,2726200,-0.02,-2.8499909999999886,9.955680119597083,155.14857042857142,151.18714247619047,144.09119990000002,128.10065010999998,137.69008535318025,157.369995,58.08724007704547,3.5686371670705626,3.1311823763940048,0.4374547906765578,60.5695096250237,70.334618548844,161.2983197008957,141.07596525148526
2018-07-10,154.360001,157.020004,154.050003,155.5,129.177521,2115000,0.007,0.6699979999999925,9.925079029448563,156.48857114285713,151.46619014285713,144.54019984,128.33280011,138.039299365863,155.050003,58.93030522607583,3.475652389530552,3.2000763790213145,0.2755760105092375,63.80309055004389,66.23229731826105,161.720471120342,141.21190916537225
2018-07-11,154.029999,155.149994,152.630005,153.589996,127.590836,2342800,-0.003,-1.9100039999999865,9.80944505669993,157.43428471428572,151.67047552380953,144.94679986,128.55500008,138.3442149861402,154.679993,55.502821570738476,3.21082750240339,3.20222660369773,0.008600898705660054,54.584924971770086,59.652508382279215,161.91443172786185,141.4265193197572
2018-07-12,154.759995,155.919998,154.5,155.270004,128.98645,1975900,0.003,1.6800079999999866,9.745712462147132,156.469999,152.00380885714287,145.38779992,128.793750115,138.67609320209823,151.830002,57.82630769622554,3.100770721863256,3.181935427330836,-0.0811647054675797,62.69307129859694,60.36036227347029,162.23858544372305,141.7690322705627
2018-07-13,155.440002,155.820007,153.360001,155.050003,128.803696,1604600,-0.003,-0.22000099999999634,9.662142529732577,155.71000014285715,152.2066664761905,145.83899988000002,129.02985012,138.99715025695906,152.5,57.40359558134953,2.9616575436980384,3.1378798506042767,-0.1762223069062383,61.63129046181031,59.63642891072576,162.50904516483575,141.90428778754523
2018-07-16,155.589996,156.399994,154.789993,155.240005,128.961533,1245200,-0.002,0.19000199999999268,9.575827111495451,155.30857185714285,152.44428576190478,146.28640008,129.26000015,139.31563760486182,150.589996,57.69124774863048,2.834071509025023,3.077118182288426,-0.24304667326340335,62.54828848705169,62.29088341581964,162.78722451932214,142.10134700448742
2018-07-17,154.479996,156.380005,154.139999,155.110001,128.853531,1151000,0.004,-0.13000399999998535,9.476213006691475,154.94143014285714,152.66571404761905,146.70159998,129.48955017,139.62533100476648,152.270004,57.405599090383774,2.6914431398763554,2.999983173806012,-0.3085400339296567,61.92085608490082,62.03347834458759,163.029313287498,142.30211480774008
2018-07-18,155.009995,155.690002,153.839996,153.949997,127.889893,1440800,-0.007,-1.160004000000015,9.334980403466144,154.81571514285716,152.78523761904762,147.06419978,129.713350145,139.9062068085946,152.050003,54.79838055118972,2.4564896182940856,2.891284462703627,-0.4347948444095415,56.067959397681726,60.17903465654473,163.1473605206111,142.42311471748414
2018-07-19,153.570007,154.0,150.880005,152.0,126.269981,1630000,-0.01,-1.9499969999999962,9.149401885612129,154.31571514285716,152.8209519047619,147.37419978,129.92260013499998,140.14334000842607,152.240005,50.63511491611489,2.088859723968426,2.730799514956587,-0.641939790988161,33.85449974308491,50.614438408555806,163.1660068876286,142.47589692189518
2018-07-20,152.039993,152.979996,151.339996,152.25,126.477669,1658600,0.001,0.25,8.970288818325777,154.12428714285716,152.82428557142856,147.64779964,130.130850145,140.38072549845694,152.110001,51.14755541728219,1.7969689552065233,2.5440334030065745,-0.7470644478000512,11.30359377210956,33.74201763762539,163.168518142022,142.4800530008351
2018-07-23,151.490005,152.440002,150.449997,150.940002,125.38942,853100,-0.004,-1.3099980000000073,8.774983785776888,153.50571542857142,152.77238095238096,147.7885998,130.33260017499998,140.5877701357421,150.949997,48.31719133010772,1.443300062812341,2.323886734967728,-0.880586672155387,4.238798311210747,16.465630608801725,163.14425440816112,142.4005074966008
2018-07-24,152.240005,152.270004,148.210007,149.199997,123.943954,1065900,-0.02,-1.7400049999999965,8.573386661120832,152.67000028571428,152.7338096190476,147.89179988,130.52065018,140.7566373291589,149.0,44.77314362743848,1.010957368625327,2.061300861699248,-1.050343493073921,7.638817033129157,7.72706970548314,163.15473763112067,142.31288160697454
2018-07-25,149.0,151.149994,148.029999,151.149994,125.563866,551600,0.014,1.9499969999999962,8.388891155537111,152.085713,153.02285685714287,148.08979976,130.718750155,140.96042863643032,149.25,49.26450415089682,0.8162617721126821,1.812293043781935,-0.9960312716692528,29.913639567678114,13.930418304005991,162.8732567433093,143.17245697097644
2018-07-26,149.679993,152.820007,148.860001,150.779999,125.2565,882900,0.007,-0.36999499999998875,8.203967587977864,151.46714128571426,153.255714,148.28339962,130.91340016,141.15296923179443,147.940002,48.459217341420135,0.6249050879832794,1.574815452622204,-0.9499103646389246,26.366230975086534,21.306229191964587,162.61697426040845,143.89445373959157
2018-07-27,150.740005,151.289993,146.5,148.800003,123.611671,812400,-0.013,-1.9799959999999999,8.015674538917088,150.73142785714285,153.5652378095238,148.48779964,131.09845017,141.3029110703867,146.199997,44.28718481970198,0.3099119355971993,1.3218347492172031,-1.0119228136200038,21.86313807485248,26.047669539205696,161.76255225455532,145.3679233644923
2018-07-30,148.339996,148.710007,144.110001,144.419998,119.973099,1189300,-0.026,-4.380005000000011,7.894020459173491,149.64857042857142,153.48428557142856,148.6259997,131.260400165,141.36403042194775,148.149994,36.74979197046815,-0.2898114394699576,0.999505511479771,-1.2893169509497286,2.5223529419421307,16.917240663960367,162.01711596553153,144.95145517732558
2018-07-31,143.880005,146.380005,143.240005,144.589996,120.114319,1136700,0.005,0.16999800000002097,7.766204988975839,148.55428414285714,153.370952,148.73799952,131.417550125,141.42728464896837,147.779999,37.19655827434997,-0.7428163921354098,0.6510411307567349,-1.3938575228921448,10.258298848122271,11.547929954972277,162.3202393650234,144.42166463497657
2018-08-01,144.160004,146.190002,143.979996,144.580002,120.106018,1301400,0.003,-0.009994000000006054,7.637614374155068,147.64571271428574,152.54047571428572,148.85579952,131.57235011999998,141.4891026362435,145.800003,37.17993152866458,-1.0900669004387282,0.30281952451764227,-1.3928864249563704,10.182356535404486,7.6543361084896135,161.3545543959043,143.72639703266714
2018-08-02,144.210007,148.360001,144.210007,148.070007,123.005249,913700,0.027,3.4900049999999965,7.462643988257729,147.48428557142856,151.954762,149.0811996,131.736950145,141.61813997670933,141.419998,46.2204448368206,-1.0713018924092808,0.027995241132257653,-1.0992971335415385,36.702173535251504,19.04760963959274,160.19999530963645,143.70952869036353
2018-08-03,149.649994,149.899994,147.550003,149.449997,124.151634,1289500,-0.001,1.3799899999999923,7.29376112785105,147.24142885714286,151.5452379047619,149.30559962,131.90620014,141.7717058006954,141.589996,49.32583288555451,-0.9343067221023489,-0.16446515151466365,-0.7698415705876852,47.26021308980208,31.381581053486006,159.362134179277,143.7283416302468
2018-08-06,149.850006,151.729996,149.820007,151.380005,125.754944,738800,0.01,1.930008000000015,7.150948494027998,147.327144,151.24523847619048,149.59779964,132.080100175,141.9601038242112,141.580002,53.380319042359424,-0.6623662015245202,-0.26404536151663494,-0.39832084000788526,65.3815418590062,49.78130949468658,158.53936523498615,143.9511117173948
2018-08-07,152.589996,154.490005,152.059998,153.059998,127.150551,1120200,0.003,1.679992999999996,7.047244612563517,147.93571471428572,151.16095257142857,149.92999966,132.258400155,142.17774880805018,145.070007,56.633001127184244,-0.30774252071253727,-0.2727847933558154,-0.03495772735672187,87.28882666666676,66.64352720515834,158.3207718720247,144.00113327083244
2018-08-08,153.289993,154.190002,152.25,152.839996,126.967789,467000,-0.003,-0.2200019999999938,6.935627515483734,149.1385715714286,151.03428571428572,150.25879970000003,132.430900155,142.38681247848058,146.449997,56.08118631661088,-0.04394643437024115,-0.22701712155870057,0.18307068718845942,85.33325333333349,79.3345406196688,157.96205565831406,144.10651577025737
2018-08-09,152.850006,154.089996,152.850006,153.759995,127.732056,546100,0.006,0.91999899999999,6.848198934272529,150.44857142857146,151.0423809047619,150.57359952000002,132.604150125,142.60981605733392,148.380005,57.927345315716,0.23662245873975962,-0.13428920549900855,0.3709116642387682,93.51102222222228,88.71103407407416,157.98307887914962,144.10168293037418
2018-08-10,152.460007,154.449997,151.5,153.210007,127.275169,508100,0.005,-0.5499880000000132,6.741996957993293,151.6814292857143,150.9442858095238,150.88819974,132.772050175,142.81766293856265,150.059998,56.40098956678016,0.4098711532420225,-0.025457133750802344,0.43532828699282483,88.62223999999995,89.15550518518523,157.68950889122848,144.1990627278191
2018-08-13,153.539993,153.539993,151.270004,151.940002,126.220146,643200,-0.01,-1.2700049999999976,6.607822754314521,152.23428571428573,150.79619052380954,151.00839992,132.937250175,142.9965323319242,149.839996,52.93256704851113,0.4396254733991327,0.06755938767918468,0.37206608571994804,77.33330666666663,86.48885629629626,157.2948693542634,144.2975116933557
2018-08-14,152.139999,152.639999,151.0,152.25,126.477669,571500,0.001,0.3099980000000073,6.480646837388289,152.63428614285718,150.65380933333333,151.20159999999998,133.10345016500003,143.17797287443548,150.759995,53.681321772633616,0.4826564709763943,0.1505788043386266,0.3320776666377677,80.08884444444448,82.014797037037,156.86838071243542,144.43923795423123
2018-08-15,151.229996,152.490005,149.270004,152.039993,126.303207,859900,0.005,-0.21000699999999028,6.351032134149752,152.72857014285714,150.50761847619046,151.29199978,133.258800125,143.35173797493675,150.210007,53.06544975145549,0.49411716171664466,0.21928647581423022,0.27483068590241444,78.22211555555567,78.54808888888891,156.41895573634542,144.5962812160355
2018-08-16,153.649994,153.889999,150.679993,151.929993,126.21183,1611200,-0.011,-0.11000000000001364,6.221316733661067,152.56714085714287,150.41142780952381,151.35099972,133.41880009,143.51993905385956,148.940002,52.724240183142406,0.48869044179275534,0.27316726900993527,0.21552317278282007,77.24433777777777,78.51843259259262,156.1507381316766,144.67211748737103
2018-08-17,151.679993,153.050003,150.369995,150.880005,125.339577,1108800,-0.005,-1.0499879999999848,6.081849085268493,152.28714214285714,150.35809471428573,151.36319974,133.574750105,143.66425407241132,149.25,49.45535963981464,0.39510988980916295,0.2975557931697808,0.09755409663938214,67.91111111111124,74.45918814814821,156.0560712858228,144.66011814274864
2018-08-20,151.509995,152.820007,150.839996,151.619995,125.954308,1135000,0.001,0.7399899999999775,5.952604191887597,151.98142785714285,150.3280944761905,151.40279966,133.737250065,143.82024899256012,149.039993,51.72689825419219,0.3763196580293027,0.31330856614168523,0.06301109188761744,72.69260188074045,72.61601692320981,155.99075942248385,144.66542952989715
2018-08-21,152.020004,152.970001,151.309998,151.679993,126.00415,1025600,-0.002,0.05999800000000732,5.826349109773729,151.76285442857144,150.36333214285713,151.45039946,133.90115002,143.97436162015697,148.929993,51.915586541346435,0.3620955885945989,0.323065970632268,0.0390296179623309,72.66524760024274,71.08965353069813,156.05114357986324,144.67552070585103
2018-08-22,151.199997,154.649994,151.050003,154.279999,128.164032,934600,0.02,2.6000060000000076,5.760529461076663,152.09713971428573,150.60523700000002,151.57059936,134.082850005,144.17643294133038,147.880005,59.33374602088398,0.5542328152358778,0.36929933955298994,0.18493347568288782,94.78879621115027,80.0488818973778,156.51309698770842,144.6973770122916
2018-08-23,154.649994,156.419998,152.639999,154.770004,128.571091,2215300,0.001,0.49000499999999647,5.707120704881292,152.4571402857143,150.77761842857143,151.65019958000002,134.26065003,144.38415002091213,148.619995,60.56840503611337,0.7375403538837588,0.44294754241914375,0.2945928114646151,76.92314147396496,81.45906176178597,156.9572389614493,144.59799789569357
2018-08-24,150.0,152.630005,148.029999,151.369995,125.746628,3025600,0.009,-3.4000090000000114,5.579035978975618,152.3614262857143,150.80571347619048,151.67259948,134.415350005,144.52112737344328,148.679993,49.36823318475509,0.601526563891241,0.47466334671356325,0.1268632171776778,39.80925385092405,70.50706384534641,156.9907418192358,144.62068513314514
2018-08-27,153.580002,154.399994,149.449997,150.029999,124.633461,1876700,-0.023,-1.339995999999985,5.451757820358489,152.08999857142857,150.86428471428573,151.66399932000002,134.56274998499998,144.62914446416008,151.279999,45.7755398944781,0.38121378182998455,0.45597343373684757,-0.07475965190686301,23.83790510582901,46.85676681023932,156.9925747542083,144.73599467436316
2018-08-28,150.369995,150.550003,146.25,148.5,123.36245,1827800,-0.012,-1.5299990000000037,5.343086270396523,151.74999785714286,151.05857052380952,151.60519928000002,134.70039998000001,144.7050435923138,151.770004,42.01580220155646,0.08220853341353518,0.38122045367218516,-0.29901192025865,22.123898156125513,28.59035237095951,156.55489690658428,145.56224414103477
2018-08-29,149.009995,150.820007,147.889999,150.429993,124.965744,1461600,0.01,1.929992999999996,5.220241946904865,151.57999757142855,151.3366656190476,151.58879914000002,134.841799935,144.81729750226845,148.369995,47.83607816536004,0.0009678683190372794,0.3051699366015556,-0.30420206828251833,41.10121752236332,29.021006928105933,155.98374206217588,146.68958917591934
2018-08-30,149.570007,156.720001,149.350006,154.660004,128.479706,2508300,0.034,4.23001099999999,5.1782426934970704,152.00571342857143,151.81666571428573,151.63839936,135.005899975,145.01029174732201,147.029999,57.82761944230761,0.2747435196743879,0.2990846532161221,-0.024341133541734172,80.32476787729045,47.84996118525975,155.51883454227678,148.1144968862947
2018-08-31,154.740005,156.270004,153.039993,153.259995,127.316689,1207600,-0.01,-1.400008999999983,5.090056849008679,151.85999857142858,152.063808,151.66299928,135.159849945,145.17205063462944,145.5,54.13197534214711,0.3744275027057995,0.3141532231140576,0.06027427959174192,66.95314546770345,62.793043622452394,155.38926594029223,148.73835005970776
2018-09-04,151.720001,152.889999,149.899994,152.770004,126.909645,834800,0.007,-0.4899910000000034,4.9916724246024815,151.5742842857143,152.22190357142858,151.71819946,135.317749955,145.3210301123818,147.429993,52.85872595239254,0.40917290818393326,0.3331571601280327,0.07601574805590056,62.273193670182096,69.85036900505865,155.33430389934747,149.1095032435097
2018-09-05,152.410004,152.940002,149.619995,151.119995,125.53894,991700,-0.008,-1.6500090000000114,4.877321592520828,151.53857,152.20952214285714,151.83899932,135.459799935,145.43473530625667,151.660004,48.70431077105502,0.3001075032658207,0.32654722875559034,-0.02643972548976964,46.51379689457518,58.580045344153554,155.33801599792926,149.08102828778502
2018-09-06,151.050003,154.240005,150.080002,153.830002,127.790207,1274500,0.018,2.7100070000000187,4.806905362537404,152.08142757142855,152.24618900000002,151.99779938,135.61264993499998,145.599348378683,150.259995,54.964873550258,0.42742026575717773,0.3467218361559078,0.08069842960126994,72.39733787991052,60.39477614822258,155.4340340766396,149.05834392336044
2018-09-07,152.899994,154.190002,151.649994,151.929993,126.21183,904600,-0.006,-1.9000090000000114,4.700762323277793,152.57142657142853,152.20285552380952,152.19039918000001,135.75199991000002,145.7234786653755,149.770004,50.32715083924647,0.37072817636141053,0.3515231041970084,0.019205072164402148,54.25016673828396,57.72043383758987,155.3815257088746,149.02418533874445
2018-09-10,152.570007,154.259995,152.0,153.789993,127.756973,1420300,0.008,1.8600000000000136,4.629864609613117,153.05142657142855,152.204284,152.34379914000002,135.89399988,145.88164561311322,148.119995,54.384770868580844,0.47046254305863044,0.3753109919693328,0.09515155108929763,72.01520802147022,66.22090421322156,155.38591879663198,149.02264920336802
2018-09-11,153.770004,155.139999,153.630005,154.039993,127.964653,1102800,0.002,0.25,4.564582310335081,152.96285357142855,152.24380714285715,152.48519898,136.046249865,146.04161320893454,150.830002,54.917822087586195,0.563183627587108,0.4128855190928879,0.15029810849422015,74.40298238748986,66.88945238241466,155.49771387232565,148.98990041338865
2018-09-12,153.940002,154.679993,151.630005,154.320007,128.197266,1188700,0.002,0.2800139999999942,4.505731861189903,153.11428385714288,152.3571407142857,152.33119904,136.19674989499998,146.2039346558182,148.929993,55.54444964699449,0.6517476040400538,0.4606579360823211,0.19108966795773275,77.0774233927963,74.49853793391878,155.73021405578626,148.98406737278512
2018-09-13,154.5,155.720001,154.5,154.600006,128.429871,1746700,0.001,0.27999900000000366,4.453232943059433,153.37571271428573,152.46904576190477,152.21579926,136.33869993,146.3685635057041,150.789993,56.20005067972825,0.7360441143204071,0.5157351717299383,0.22030894259046874,79.75172113164088,77.077375637309,155.98028790278823,148.9578036210213
2018-09-14,155.039993,162.979996,154.75,162.649994,135.117188,2132600,0.049,8.049987999999985,4.939586061317247,155.02285542857143,152.9742839047619,152.30779908,136.51524992,146.68780724088637,151.039993,69.93003402967989,1.4358647065421053,0.6997610786923718,0.7361036278497335,98.02748309085067,84.95220920509594,158.62673736167616,147.32183044784765
2018-09-17,161.220001,162.470001,156.100006,157.009995,130.4319,1512200,-0.026,-5.639998999999989,4.937588370894313,155.47714014285717,153.21618876190476,152.29439912,136.703199905,146.89020307930036,151.320007,56.55397901505919,1.5178796126241423,0.8633847854787259,0.6544948271454164,64.31558620814974,80.69826347688041,159.11057072790044,147.32180679590908
